facenet_dist,vgg_dist,facenet_time,vgg_time,match
22.38216,0.4643599,0.21091938018798828,0.030133485794067383,True
27.3046,0.55309534,0.21656155586242676,0.03239870071411133,False
21.350916,0.4568896,0.21605229377746582,0.0291595458984375,True
31.671638,0.56367356,0.21005606651306152,0.03057575225830078,False
24.242067,0.4606211,0.2149803638458252,0.029953956604003906,True
27.046051,0.5481782,0.21347928047180176,0.030125141143798828,False
23.378933,0.43744963,0.2114858627319336,0.02972698211669922,True
32.88451,0.6441103,0.20815277099609375,0.029387950897216797,False
24.446133,0.47432938,0.21300792694091797,0.030816078186035156,True
28.148409,0.5431861,0.21724605560302734,0.032920122146606445,False
25.606531,0.42159334,0.21226215362548828,0.030207157135009766,True
34.48501,0.68786335,0.2264995574951172,0.030779123306274414,False
25.013832,0.4587633,0.21766281127929688,0.02979898452758789,True
29.990744,0.5745976,0.21304941177368164,0.029969215393066406,False
22.953024,0.49435726,0.21051454544067383,0.029878616333007812,True
27.355007,0.6547823,0.33701157569885254,0.04951119422912598,False
20.599752,0.42832345,0.3398013114929199,0.033537864685058594,True
23.170528,0.5207395,0.23517680168151855,0.03299903869628906,False
24.118923,0.48503983,0.24373173713684082,0.03332877159118652,True
32.016705,0.67019504,0.24188733100891113,0.03428387641906738,False
21.144474,0.4741576,0.23629975318908691,0.03379249572753906,True
34.548912,0.5424281,0.24878311157226562,0.033759355545043945,False
24.226133,0.44060826,0.2438035011291504,0.03424954414367676,True
34.062267,0.7802718,0.2454829216003418,0.03316926956176758,False
24.847382,0.4797333,0.2428901195526123,0.032790422439575195,True
24.649391,0.51660436,0.2144460678100586,0.030534029006958008,False
23.748383,0.43667543,0.21501612663269043,0.030078411102294922,True
28.630718,0.65414727,0.2335515022277832,0.03603768348693848,False
24.513786,0.49356407,0.22176289558410645,0.029739856719970703,True
31.436823,0.63142985,0.21709942817687988,0.030338048934936523,False
23.902275,0.46404704,0.21841979026794434,0.029883146286010742,True
37.114197,0.736293,0.2141563892364502,0.031103134155273438,False
21.446428,0.39345825,0.2103123664855957,0.028488874435424805,True
26.825039,0.5873776,0.21253180503845215,0.030693531036376953,False
22.379892,0.39208427,0.21062612533569336,0.029086589813232422,True
30.61486,0.6454257,0.20825815200805664,0.030301809310913086,False
21.731302,0.47567403,0.2155604362487793,0.029620647430419922,True
29.381676,0.552657,0.21639490127563477,0.02952289581298828,False
23.587944,0.45615008,0.21587443351745605,0.029811620712280273,True
36.018085,0.723027,0.21756696701049805,0.029492855072021484,False
23.822247,0.4879872,0.2106025218963623,0.029513120651245117,True
23.104471,0.5353617,0.21295475959777832,0.03027057647705078,False
19.545845,0.43903756,0.21396350860595703,0.030038118362426758,True
34.918446,0.6991317,0.21517157554626465,0.030090808868408203,False
25.663338,0.42928827,0.21192550659179688,0.03157305717468262,True
29.592173,0.66431063,0.21148991584777832,0.031446218490600586,False
27.82622,0.4619955,0.2047131061553955,0.030837059020996094,True
31.340311,0.5826377,0.21561574935913086,0.02922368049621582,False
24.105234,0.4791649,0.21311187744140625,0.03128480911254883,True
33.944725,0.5450817,0.20928096771240234,0.032010555267333984,False
21.431545,0.41042605,0.21303629875183105,0.030142784118652344,True
33.36323,0.65488017,0.21169424057006836,0.030729293823242188,False
26.852663,0.45140946,0.21424603462219238,0.03000497817993164,True
28.441929,0.61506915,0.22249341011047363,0.03291153907775879,False
21.442091,0.38603207,0.2134230136871338,0.02949357032775879,True
29.061966,0.54247475,0.20617938041687012,0.02890753746032715,False
24.443903,0.4866156,0.21880459785461426,0.030234098434448242,True
28.958776,0.5772291,0.2259666919708252,0.041907548904418945,False
21.15794,0.46469468,0.3517603874206543,0.04302215576171875,True
32.57981,0.6287374,0.2573726177215576,0.030885696411132812,False
22.968142,0.4503089,0.35268735885620117,0.05382990837097168,True
29.697392,0.6506439,0.3018226623535156,0.03943133354187012,False
23.932398,0.45497218,0.28628015518188477,0.03824162483215332,True
29.532839,0.638259,0.2635204792022705,0.029821157455444336,False
24.199802,0.48762944,0.2130134105682373,0.029469728469848633,True
32.78934,0.5469336,0.21436429023742676,0.031888484954833984,False
22.749796,0.40325773,0.2096412181854248,0.028692007064819336,True
37.19064,0.68356913,0.20497632026672363,0.0309903621673584,False
20.12598,0.3943679,0.21030950546264648,0.02855849266052246,True
33.252457,0.4915412,0.21278786659240723,0.030013084411621094,False
19.743664,0.39955187,0.21174216270446777,0.030441761016845703,True
34.23295,0.6565319,0.20897698402404785,0.030361413955688477,False
26.723139,0.4623385,0.2133321762084961,0.03039073944091797,True
22.004581,0.53261554,0.21131300926208496,0.03147554397583008,False
20.2049,0.41261286,0.21466732025146484,0.029034852981567383,True
31.2933,0.5903232,0.21360230445861816,0.03008890151977539,False
25.517694,0.48986632,0.21200180053710938,0.030302762985229492,True
26.437597,0.62139326,0.213392972946167,0.030675888061523438,False
18.878576,0.4271292,0.21229338645935059,0.02895832061767578,True
30.74271,0.6205163,0.21077895164489746,0.03112936019897461,False
22.038841,0.46588024,0.21226859092712402,0.030233383178710938,True
26.731472,0.5182261,0.21243071556091309,0.030207395553588867,False
22.404022,0.44890594,0.21170520782470703,0.029539108276367188,True
34.12833,0.57412356,0.20505046844482422,0.03154301643371582,False
26.134691,0.4873757,0.21553444862365723,0.029572010040283203,True
31.904758,0.58338964,0.21145844459533691,0.02950310707092285,False
19.31788,0.48204467,0.2145833969116211,0.029561519622802734,True
29.489674,0.5579736,0.2085883617401123,0.03002166748046875,False
22.51333,0.43649316,0.2074427604675293,0.028750896453857422,True
25.855324,0.6321677,0.207047700881958,0.02940058708190918,False
26.745667,0.48468512,0.20950722694396973,0.029999732971191406,True
30.666615,0.59294367,0.21209073066711426,0.030436277389526367,False
22.113161,0.4261659,0.2115023136138916,0.030457735061645508,True
33.038963,0.6174254,0.21111130714416504,0.030628204345703125,False
25.750267,0.47043446,0.21494221687316895,0.02865314483642578,True
33.325638,0.5721281,0.20589208602905273,0.030207395553588867,False
21.505333,0.50403523,0.20969104766845703,0.03199148178100586,True
22.90435,0.56609666,0.2083132266998291,0.031501054763793945,False
23.893682,0.47553462,0.21349620819091797,0.02904033660888672,True
33.20662,0.57127506,0.20595288276672363,0.030913114547729492,False
23.329372,0.44244292,0.22096824645996094,0.05235767364501953,True
28.92445,0.56146234,0.32602524757385254,0.041684865951538086,False
19.171162,0.4231071,0.25409603118896484,0.0295712947845459,True
31.789537,0.62650365,0.21592283248901367,0.030730009078979492,False
19.635607,0.42337734,0.21549558639526367,0.029840707778930664,True
25.930212,0.5888993,0.21825933456420898,0.031090974807739258,False
28.182928,0.52069265,0.2126610279083252,0.030244112014770508,True
31.131456,0.73211014,0.21379423141479492,0.03175163269042969,False
21.706457,0.48043355,0.21583771705627441,0.03027629852294922,True
33.539715,0.4977732,0.21444439888000488,0.03145313262939453,False
23.441566,0.4558255,0.21715760231018066,0.029288291931152344,True
28.210394,0.57468283,0.20978140830993652,0.03405618667602539,False
19.869373,0.43945503,0.21200990676879883,0.029913663864135742,True
29.761911,0.61242604,0.22028732299804688,0.03256487846374512,False
23.67666,0.48618394,0.22326278686523438,0.030762672424316406,True
29.105896,0.66976804,0.21921229362487793,0.031401634216308594,False
23.037743,0.45029345,0.21685552597045898,0.029596328735351562,True
32.484657,0.48577058,0.21788787841796875,0.03010249137878418,False
21.996365,0.48675758,0.2160029411315918,0.03094339370727539,True
34.13449,0.76980144,0.2125241756439209,0.029587745666503906,False
26.348886,0.52480495,0.21570229530334473,0.030822277069091797,True
26.488441,0.50886744,0.2153007984161377,0.03110051155090332,False
23.377281,0.522552,0.2166304588317871,0.029518604278564453,True
27.208601,0.6774805,0.20758986473083496,0.0318448543548584,False
22.105925,0.44172937,0.21996426582336426,0.030974626541137695,True
26.749004,0.5721215,0.21349620819091797,0.030568599700927734,False
22.695196,0.41764954,0.21587228775024414,0.029236555099487305,True
34.702576,0.76425976,0.21348071098327637,0.03175997734069824,False
22.6754,0.4746924,0.21667170524597168,0.03060173988342285,True
24.458895,0.57624567,0.21338462829589844,0.031729698181152344,False
19.901087,0.38620904,0.20908737182617188,0.030300617218017578,True
31.51426,0.6798217,0.21848154067993164,0.030133962631225586,False
19.691938,0.41236395,0.21614336967468262,0.030100107192993164,True
29.976032,0.5633546,0.21454143524169922,0.030826568603515625,False
24.887695,0.43480182,0.2172861099243164,0.030453920364379883,True
25.473179,0.60476774,0.20456314086914062,0.029279470443725586,False
25.128656,0.45889157,0.2058391571044922,0.029505252838134766,True
27.702675,0.5589108,0.21382451057434082,0.0301816463470459,False
18.950237,0.43637687,0.21187710762023926,0.03025984764099121,True
31.51529,0.5451349,0.21625757217407227,0.03105020523071289,False
22.47204,0.4620237,0.2308645248413086,0.03437662124633789,True
30.003786,0.6259917,0.21430373191833496,0.03159332275390625,False
21.820335,0.470626,0.21461844444274902,0.02964305877685547,True
27.293219,0.6029035,0.2209017276763916,0.029416799545288086,False
20.855335,0.4645818,0.22142410278320312,0.049697160720825195,True
27.057714,0.50397736,0.36606764793395996,0.04328751564025879,False
24.396166,0.4584134,0.24697160720825195,0.030403614044189453,True
36.85206,0.74202865,0.21728253364562988,0.032556772232055664,False
20.007816,0.4219233,0.21681714057922363,0.030976533889770508,True
30.21348,0.5728941,0.21949982643127441,0.03231382369995117,False
21.785084,0.43576905,0.22051119804382324,0.03003215789794922,True
28.684282,0.5560306,0.2260267734527588,0.037477731704711914,False
20.336388,0.4255726,0.2198038101196289,0.030185699462890625,True
25.55538,0.5379254,0.21409130096435547,0.0304412841796875,False
24.798275,0.4648435,0.2173905372619629,0.029804229736328125,True
32.709488,0.5875624,0.21373891830444336,0.03105902671813965,False
20.569845,0.46231982,0.21547842025756836,0.030313730239868164,True
25.293812,0.5397486,0.2176227569580078,0.03089451789855957,False
21.353828,0.46794596,0.21808981895446777,0.029914379119873047,True
36.570835,0.7862147,0.21898841857910156,0.03096795082092285,False
30.850277,0.5458474,0.21726655960083008,0.02893519401550293,True
25.796305,0.519755,0.2167978286743164,0.030529499053955078,False
27.315569,0.48786664,0.20846152305603027,0.031134843826293945,True
33.52894,0.7010631,0.2180473804473877,0.029745101928710938,False
24.960377,0.46727392,0.21779322624206543,0.030801773071289062,True
28.539413,0.6533817,0.20878052711486816,0.029659509658813477,False
25.75488,0.449061,0.2165663242340088,0.029146671295166016,True
30.139555,0.7921574,0.22009062767028809,0.03024148941040039,False
23.168701,0.4204056,0.21902680397033691,0.03106379508972168,True
21.837008,0.49601996,0.2147808074951172,0.03072333335876465,False
22.803267,0.4671598,0.21322011947631836,0.030160188674926758,True
31.297592,0.7384626,0.20980596542358398,0.031117677688598633,False
24.981647,0.42927402,0.21683788299560547,0.02947688102722168,True
29.300518,0.5589739,0.21821045875549316,0.0310516357421875,False
23.842724,0.4512469,0.21759033203125,0.029453039169311523,True
31.353563,0.5324856,0.2151639461517334,0.029367446899414062,False
19.92592,0.41350713,0.21148443222045898,0.029114246368408203,True
27.351511,0.5528141,0.21421170234680176,0.030745506286621094,False
24.053156,0.46015745,0.21463370323181152,0.029658079147338867,True
29.679031,0.5790862,0.21988701820373535,0.03092217445373535,False
21.628496,0.43391037,0.22502565383911133,0.029412508010864258,True
34.902363,0.52999556,0.21875667572021484,0.030832767486572266,False
25.442478,0.49214897,0.21062374114990234,0.02915477752685547,True
36.554794,0.69359624,0.20496654510498047,0.029286861419677734,False
25.778524,0.474829,0.23082828521728516,0.02985978126525879,True
22.092867,0.5402215,0.221146821975708,0.03108978271484375,False
24.502083,0.45647785,0.21378374099731445,0.028760194778442383,True
32.570107,0.62635684,0.2075338363647461,0.029115915298461914,False
25.48904,0.44331735,0.2861652374267578,0.04057002067565918,True
32.039856,0.5096988,0.36771607398986816,0.048485755920410156,False
26.135355,0.45027772,0.34255337715148926,0.04342222213745117,True
33.3581,0.78905606,0.2935364246368408,0.04196596145629883,False
21.669807,0.42762965,0.28632378578186035,0.030469417572021484,True
24.82356,0.519941,0.21249127388000488,0.0312044620513916,False
18.844234,0.42259458,0.21436023712158203,0.02999567985534668,True
30.443117,0.674861,0.20810770988464355,0.029644489288330078,False
23.303534,0.43703395,0.21420049667358398,0.03031468391418457,True
30.384659,0.5872872,0.2149651050567627,0.030176639556884766,False
21.362757,0.3867064,0.2055683135986328,0.029375553131103516,True
34.699013,0.6364472,0.21493935585021973,0.029756784439086914,False
25.955929,0.44464087,0.2120664119720459,0.02985382080078125,True
28.462202,0.5726917,0.21284079551696777,0.030701160430908203,False
23.131613,0.4311649,0.21289968490600586,0.03076958656311035,True
30.354076,0.6098501,0.21571779251098633,0.03113245964050293,False
20.784245,0.4705737,0.21181869506835938,0.03008413314819336,True
26.268833,0.5766935,0.21564745903015137,0.030035972595214844,False
22.997873,0.3972032,0.22143983840942383,0.030562162399291992,True
31.27249,0.56788635,0.2168433666229248,0.030354738235473633,False
24.759851,0.47654605,0.21331501007080078,0.029711246490478516,True
24.180254,0.61965704,0.2237863540649414,0.03070545196533203,False
22.044876,0.43734896,0.2159130573272705,0.029251575469970703,True
33.038696,0.8612506,0.2024993896484375,0.03357434272766113,False
18.337734,0.49666598,0.20980429649353027,0.02953481674194336,True
35.43307,0.4939117,0.21166634559631348,0.030778884887695312,False
25.58746,0.5094376,0.21135711669921875,0.029378175735473633,True
37.1076,0.68681115,0.20645523071289062,0.02983570098876953,False
19.488493,0.42265195,0.20570588111877441,0.029749155044555664,True
32.43071,0.59515154,0.22020411491394043,0.03332042694091797,False
18.358759,0.43897414,0.221970796585083,0.0398712158203125,True
37.35155,0.7452198,0.206589937210083,0.030612468719482422,False
24.29819,0.6072274,0.23772883415222168,0.04427075386047363,True
34.746006,0.6667556,0.22352123260498047,0.04434537887573242,False
25.260395,0.695576,0.24186015129089355,0.050211429595947266,True
29.253448,0.72658116,0.26026201248168945,0.049958229064941406,False
25.395302,0.6662297,0.2592310905456543,0.05230569839477539,True
27.843502,0.73672247,0.2693305015563965,0.05362081527709961,False
27.174646,0.6295179,0.26063060760498047,0.05054807662963867,True
32.22105,0.68264973,0.2604711055755615,0.05036807060241699,False
26.891285,0.6421697,0.2568652629852295,0.05192852020263672,True
33.721405,0.66445374,0.42951154708862305,0.08012127876281738,False
22.54229,0.60583806,0.297943115234375,0.05121922492980957,True
31.409061,0.7003761,0.2750873565673828,0.05168485641479492,False
